onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
597.825	8.742999999999938	trials	ytpst=40.0 scnpz=1000.0	597.852	599.053	604.024	606.566	602.158		
612.109	18.442999999999984	trials	ytpst=1000.0 scnpz=70.0	612.135	616.499	628.794	630.551		621.883	626.901
638.962	11.80600000000004	trials	ytpst=1000.0 scnpz=1000.0	638.986	641.477	648.741	650.767			
659.327	10.640999999999963	trials	ytpst=1000.0 scnpz=1000.0	659.353	661.061	668.341	669.967			
680.911	11.953000000000088	trials	ytpst=1000.0 scnpz=1000.0	680.937	683.755	691.028	692.851			
698.019	10.134000000000015	trials	ytpst=1000.0 scnpz=1000.0	698.045	699.305	706.575	708.151			
713.626	15.960000000000036	trials	ytpst=1000.0 scnpz=70.0	713.653	715.629	727.941	729.584		721.019	726.051
736.677	11.909999999999968	trials	ytpst=1000.0 scnpz=1000.0	736.704	739.405	746.708	748.585			
753.537	10.899999999999977	trials	ytpst=40.0 scnpz=1000.0	753.563	757.301	762.292	764.435	760.394		
772.893	11.51400000000001	trials	ytpst=65.0 scnpz=1000.0	772.919	775.812	782.742	784.406	780.82		
789.951	11.658000000000015	trials	ytpst=1000.0 scnpz=1000.0	789.978	792.496	799.776	801.607			
808.255	10.948999999999955	trials	ytpst=1000.0 scnpz=1000.0	808.281	810.106	817.38	819.203			
825.565	11.188999999999965	trials	ytpst=1000.0 scnpz=1000.0	825.589	826.747	834.026	836.752			
842.737	11.017000000000053	trials	ytpst=1000.0 scnpz=1000.0	842.763	844.828	852.114	853.752			
862.306	17.531999999999925	trials	ytpst=1000.0 scnpz=70.0	862.33	865.307	877.577	879.837		870.704	875.704
886.102	13.451999999999998	trials	ytpst=1000.0 scnpz=1000.0	886.13	887.298	894.577	899.553			
906.992	13.663000000000011	trials	ytpst=65.0 scnpz=1000.0	907.018	911.375	918.31	920.654	916.397		
928.208	11.614000000000033	trials	ytpst=40.0 scnpz=1000.0	928.234	931.975	936.927	939.821	935.054		
944.839	10.698999999999955	trials	ytpst=1000.0 scnpz=1000.0	944.865	946.192	953.477	955.537			
963.464	10.628999999999905	trials	ytpst=1000.0 scnpz=1000.0	963.49	964.992	972.265	974.091			
